timestampMicros,bpm,envelopePeak,sceneId
1748202230,65.9155,0.569967,Idle
1748452369,65.9155,0.305554,Idle
1748717973,65.9155,1,Idle
1748985714,92.9173,0.427406,Idle
1749252368,92.9173,0.424844,Idle
1749518746,92.9173,0.78736,Idle
1749769089,92.9173,0.183399,Idle
1750035655,92.9173,0.12927,Idle
1750300988,92.9173,0.124965,Idle
1750551113,92.9173,0.267903,Idle
1750802664,92.9173,0.767536,Idle
1751069008,92.9173,0.129857,Idle
1751336747,92.9173,0.0832471,Idle
1751603067,92.9173,0.114524,Idle
1751868979,92.9173,0.580906,Idle
1752119018,92.9173,0.84133,Idle
1752369060,92.9173,0.68583,Idle
1752635434,92.9173,0.243492,Idle
1752885509,12.3656,0.784856,Idle
1753151335,12.3656,0.933868,Idle
1753403148,12.3656,0.682114,Idle
1753669308,12.3656,0.813326,Idle
1753935657,12.3656,0.882735,Idle
1754185757,12.3656,1,Idle
1754452281,12.3656,0.133515,Idle
1754718880,31.9778,0.959045,Idle
1754985682,31.9778,0.365061,Idle
1755252335,78.0887,0.325202,Idle
1755519013,78.0887,0.881183,Idle
1755785674,78.0887,0.107568,Idle
1756052180,46.7765,0.838389,Idle
1756318996,46.7765,1,Idle
1756585695,46.7765,0.618941,Idle
1756851991,46.7765,0.635046,Idle
1757118567,46.7765,0.571548,Idle
1757385239,46.7765,0.60375,Idle
1757652063,46.7765,0.149328,Idle
1757918959,46.7765,0.403661,Idle
1758185707,23.8837,0.905852,Idle
1758452293,23.8837,0.705834,Idle
1758718589,23.8837,0.556924,Idle
1758968673,23.8837,0.762899,Idle
1759219012,23.8837,0.995762,Idle
1759469960,23.8837,0.219299,Idle
1759736730,23.8837,0.445834,Idle
1760002484,30.3615,0.936637,Idle
1760269159,30.3615,0.422653,Idle
1760535981,30.3615,1,Idle
1760803148,30.3615,0.894174,Idle
1761069711,30.3615,0.886501,Idle
1761335913,30.3615,0.834644,Idle
1761602179,30.3615,0.687973,Idle
1761869073,30.3615,0.146236,Idle
1762136869,30.6859,1,Idle
1762402980,30.6859,1,Idle
1762669307,30.6859,0.711642,Idle
1762936521,30.6859,0.180984,Idle
1763203119,30.6859,0.0711436,Idle
1763468726,30.6859,0.0903183,Idle
1763718835,30.6859,1,Idle
1763985629,30.6859,1,Idle
1764252318,30.6859,0.397361,Idle
1764502361,27.8,1,Idle
1764768604,27.8,0.740674,Idle
1765018840,27.8,0.56676,Idle
1765269007,27.8,0.22345,Idle
1765519029,35.712,0.584001,Idle
1765785653,35.712,0.224483,Idle
1766035710,35.712,0.81412,Idle
1766302212,35.712,0.916277,Idle
1766567932,35.712,0.799239,Idle
1766819002,35.712,0.813215,Idle
1767069239,35.712,1,Idle
1767336696,35.712,0.173101,Idle
1767602763,22.8584,0.853843,Idle
1767868970,22.8584,0.903367,Idle
1768119049,22.8584,0.977184,Idle
1768385764,22.8584,0.654413,Idle
1768652376,22.8584,0.825402,Idle
1768919017,22.8584,0.616164,Idle
1769185703,22.8584,0.107887,Idle
1769452364,22.8584,0.104215,Idle
1769718997,21.0521,0.758968,Idle
1769985523,21.0521,0.978996,Idle
1770235664,21.0521,1,Idle
1770485751,21.0521,0.264397,Idle
1770736128,21.0521,0.185063,Idle
1771002960,47.2181,0.786106,Idle
1771269175,47.2181,0.87954,Idle
1771536600,47.2181,0.894215,Idle
1771802801,47.2181,0.850721,Idle
1772069574,47.2181,0.93617,Idle
1772335614,47.2181,0.956998,Idle
1772602365,47.2181,0.905214,Idle
1772852366,47.2181,0.898416,Idle
1773102373,47.2181,0.156589,Idle
1773368935,47.2181,0.879754,Idle
1773635232,34.9709,0.891856,Idle
1773901865,34.9709,0.168938,Idle
1774168721,21.2771,1,Idle
1774434565,21.2771,1,Idle
1774685540,21.2771,0.778157,Idle
1774936615,21.2771,0.363109,Idle
1775202110,31.6099,0.952182,Idle
1775469386,31.6099,0.99869,Idle
1775735736,31.6099,0.830844,Idle
1776002736,31.6099,1,Idle
1776270000,31.6099,0.749853,Idle
1776535855,30.6775,0.552564,Idle
1776802817,30.6775,0.371566,Idle
1777069915,30.6775,0.597679,Idle
1777336598,30.6775,0.565279,Idle
1777602934,38.1403,1,Idle
1777869059,38.1403,1,Idle
1778136162,38.1403,0.853223,Idle
1778402526,38.1403,0.195899,Idle
1778669729,38.1403,0.292004,Idle
1778935938,30.6915,0.55175,Idle
1779203043,41.6966,1,Idle
1779469801,41.6966,0.448973,Idle
1779735659,41.6966,0.196196,Idle
1780002849,41.6966,0.987426,Idle
1780269092,41.6966,0.745317,Idle
1780536652,38.066,0.527141,Idle
1780802677,38.066,0.538671,Idle
1781069953,38.066,0.449469,Idle
1781335684,31.2353,0.904928,Idle
1781585712,31.2353,1,Idle
1781851570,31.2353,0.429704,Idle
1782102205,31.2353,0.499968,Idle
1782368600,31.2353,0.790643,Idle
1782619027,31.2353,0.628653,Idle
1782869444,39.4514,0.611009,Idle
1783135906,39.4514,0.263305,Idle
1783403108,39.4514,0.335788,Idle
1783669206,30.376,0.619097,Idle
1783935980,30.376,0.322495,Idle
1784203606,79.5598,0.558958,Idle
1784468605,79.5598,0.324595,Idle
1784719017,79.5598,0.216574,Idle
1784985658,79.5598,0.409531,Idle
1785252379,52.3874,0.240941,Idle
1785518910,52.3874,0.164164,Idle
1785785657,52.3874,0.118076,Idle
1786052419,52.3874,0.206681,Idle
1786318983,40.6639,1,Idle
1786584317,40.6639,0.991587,Idle
1786835639,40.6639,0.794125,Idle
1787085711,40.6639,0.782781,Idle
1787336252,40.6639,0.948925,Idle
1787602332,38.5868,0.992603,Idle
1787868876,40.6639,0.8193,Idle
1788136696,40.6639,0.828033,Idle
1788402635,40.6639,0.965291,Idle
1788670135,40.6639,1,Idle
1788936386,40.6639,1,Idle
1789202861,40.6639,0.844329,Idle
1789469624,40.6639,0.815276,Idle
1789736076,40.6639,0.697125,Idle
1790002575,40.6639,0.242591,Idle
1790269842,15.1955,1,Idle
1790536706,15.1955,1,Idle
1790801998,56.0913,1,Idle
1791052207,56.0913,1,Idle
1791317875,56.0913,0.995512,Idle
1791568306,56.0913,0.738403,Idle
1791835253,56.0913,0.854832,Idle
1792102392,56.0913,0.996367,Idle
1792368996,56.0913,0.218547,Idle
1792635639,23.4564,0.658609,Idle
1792902062,23.4564,0.861356,Idle
1793167967,23.4564,0.809661,Idle
1793418117,23.4564,0.806708,Idle
1793669709,23.4564,0.115245,Idle
1793936008,23.4564,0.265393,Idle
1794202904,23.4564,0.590219,Idle
1794469142,23.8419,0.390183,Idle
1794736228,23.8419,0.727487,Idle
1795002590,65.3368,0.772686,Idle
1795268882,65.3368,0.727346,Idle
1795536124,65.3368,0.80372,Idle
1795802091,65.3368,0.684013,Idle
1796052372,36.0191,0.758332,Idle
1796319040,36.0191,0.208052,Idle
1796585262,36.0191,0.482439,Idle
1796852231,50.3994,0.817677,Idle
1797118410,50.3994,0.260523,Idle
1797368849,46.9172,1,Idle
1797618997,46.9172,0.93923,Idle
1797869165,46.9172,0.122801,Idle
1798136913,46.9172,0.356558,Idle
1798402769,52.0821,1,Idle
1798668995,52.0821,0.566273,Idle
1798936116,52.0821,0.540084,Idle
1799202923,56.5643,0.736592,Idle
1799469056,56.5643,0.454566,Idle
1799735458,56.5643,0.19595,Idle
1800002894,56.5643,0.297936,Idle
1800269537,49.6708,0.614357,Idle
1800536894,43.6234,0.985785,Idle
1800802108,54.4744,1,Idle
1801052354,54.4744,1,Idle
1801318858,54.4744,1,Idle
1801585440,58.5735,0.794069,Idle
1801852207,58.5735,1,Idle
1802102382,58.5735,0.850907,Idle
1802368754,58.5735,0.905774,Idle
1802635066,58.5735,0.427639,Idle
1802901065,36.8905,1,Idle
1803151662,36.8905,1,Idle
1803403092,36.8905,0.687752,Idle
1803669738,33.341,0.937627,Idle
1803936244,35.8056,0.57591,Idle
1804202905,35.8056,0.576551,Idle
1804468924,35.8056,0.686353,Idle
1804735962,49.0103,0.724567,Idle
1805002771,49.0103,0.657839,Idle
1805269359,49.0103,0.576631,Idle
1805536245,56.8328,1,Idle
1805802403,56.8328,0.228432,Idle
1806070093,41.1406,0.451521,Idle
1806336348,41.1406,0.241828,Idle
1806602795,41.1406,0.857554,Idle
1806868942,41.1406,0.604535,Idle
1807118967,41.1406,0.623047,Idle
1807385118,39.3955,0.586395,Idle
1807635347,39.3955,0.510989,Idle
1807885715,74.3823,0.403831,Idle
1808135939,74.3823,1,Idle
1808402480,73.6846,1,Idle
1808670503,73.6846,1,Idle
1808937508,73.6846,1,Idle
1809203958,73.6846,1,Idle
1809469515,43.5621,1,Idle
1809735739,43.5621,1,Idle
1810002867,43.5621,1,Idle
1810269942,43.5621,1,Idle
1810536198,43.5621,1,Idle
1810802627,43.5621,1,Idle
1811069421,43.5621,1,Idle
1811336810,43.5621,0.707228,Idle
1811602987,43.5621,1,Idle
1811868965,43.5621,1,Idle
1812136168,43.5621,1,Idle
1812402844,43.5621,0.473055,Idle
1812669841,26.6588,0.967324,Idle
1812935820,26.6588,0.850694,Idle
1813203520,26.6588,0.267491,Idle
1813469034,67.9375,0.849376,Idle
1813735203,67.9375,1,Idle
1813985652,67.9375,0.354242,Idle
1814251912,53.9743,1,Idle
1814502029,53.9743,1,Idle
1814768978,24.0093,1,Idle
1815018993,24.0093,0.968672,Idle
1815284802,24.0093,1,Idle
1815536605,24.0093,0.557786,Idle
1815803242,46.7491,1,Idle
1816069914,24.0093,0.836771,Idle
1816336196,23.2512,0.353616,Idle
1816602378,32.9813,1,Idle
1816870174,32.9813,0.937603,Idle
1817136149,32.9813,1,Idle
1817402373,32.9813,1,Idle
1817669341,32.9813,1,Idle
1817936487,32.9813,1,Idle
1818203603,32.9813,1,Idle
1818469151,32.9813,1,Idle
1818735524,32.9813,0.784044,Idle
1818985684,32.9813,0.813812,Idle
1819235702,45.991,0.775641,Idle
1819502312,32.9813,0.60204,Idle
1819768564,32.9813,0.443192,Idle
1820018952,32.9813,0.423944,Idle
1820269151,20.7513,1,Idle
1820535946,20.7513,0.670636,Idle
1820802410,58.3337,0.853891,Idle
1821069515,58.3337,1,Idle
1821335650,58.3337,1,Idle
1821602969,62.4663,1,Idle
1821869486,62.4663,1,Idle
1822135988,62.4663,1,Idle
1822402265,62.4663,0.757577,Idle
1822669769,50.7783,0.744943,Idle
1822936324,37.7687,0.613302,Idle
1823202351,37.7687,0.655075,Idle
1823469989,37.7687,0.253333,Idle
1823736839,48.0891,0.534475,Idle
1824001867,48.0891,0.610119,Idle
1824252264,43.1487,0.905084,Idle
1824518610,43.1487,0.782995,Idle
1824785646,98.3166,0.735099,Idle
1825051953,98.3166,0.923336,Idle
1825318634,98.3166,0.623043,Idle
1825568719,98.3166,0.710435,Idle
1825834763,98.3166,0.60989,Idle
1826085153,77.0002,0.606919,Idle
1826335611,77.0002,0.483524,Idle
1826602798,77.0002,0.607937,Idle
1826869000,77.0002,0.582895,Idle
1827136514,77.0002,0.281548,Idle
1827402311,77.0002,0.173315,Idle
1827669440,77.0002,0.18495,Idle
1827936224,77.0002,0.229053,Idle
1828202936,77.0002,0.288321,Idle
1828469323,77.0002,0.197745,Idle
1828736275,77.0002,0.792585,Idle
1829002314,77.0002,0.816565,Idle
1829269769,77.0002,0.325925,Idle
1829535672,77.0002,0.804827,Idle
1829803165,77.0002,0.927361,Idle
1830069238,77.0002,0.633403,Idle
1830336776,77.0002,0.248307,Idle
1830602729,77.0002,0.204561,Idle
1830870074,77.0002,0.183801,Idle
1831135398,77.0002,0.245643,Idle
1831385527,77.0002,0.161597,Idle
1831651781,77.0002,0.302886,Idle
1831902392,77.0002,0.168026,Idle
1832152398,77.0002,0.181925,Idle
1832402667,77.0002,0.302604,Idle
1832669090,77.0002,0.231474,Idle
1832936072,77.0002,0.208062,Idle
1833203109,77.0002,0.928596,Idle
1833469185,77.0002,0.74525,Idle
1833736216,21.3453,0.755338,Idle
1834002742,21.3453,0.365297,Idle
1834271863,21.3453,0.344354,Idle
1834535672,21.3453,0.750419,Idle
1834802368,21.3453,1,Idle
1835070188,6.65457,1,Idle
1835336361,6.65457,0.916847,Idle
1835602403,6.65457,0.409327,Idle
1835869738,55.9978,1,Idle
1836136802,55.9978,0.950042,Idle
1836403312,68.3046,1,Idle
1836669842,68.3046,0.736987,Idle
1836936411,68.3046,0.96303,Idle
1837202777,51.0656,0.622737,Idle
1837469162,51.0656,0.689543,Idle
1837735598,51.0656,0.464535,Idle
1837985672,51.0656,0.279059,Idle
1838251425,51.0656,0.388184,Idle
1838501964,35.0735,1,Idle
1838752408,35.0735,1,Idle
1839003161,47.9995,1,Idle
1839269683,35.0735,0.890211,Idle
1839536158,35.0735,0.161016,Idle
1839802317,36.8616,0.147706,Idle
1840069543,36.8616,0.230587,Idle
1840336045,36.8616,0.389355,Idle
1840602473,41.3458,1,Idle
1840869170,42.1103,0.841074,Idle
1841136399,42.1103,1,Idle
1841401869,42.1103,0.516623,Idle
1841652243,76.8099,0.774583,Idle
1841918972,76.8099,0.441359,Idle
1842185392,68.2606,1,Idle
1842435651,68.2606,0.585383,Idle
1842701987,68.2606,0.367321,Idle
1842952308,68.2606,1,Idle
1843202500,68.2606,0.755123,Idle
1843469841,68.2606,0.530457,Idle
1843736799,68.2606,0.507388,Idle
1844002489,68.2606,0.221991,Idle
1844268935,68.2606,0.169878,Idle
1844519032,68.2606,0.184368,Idle
1844784564,68.2606,0.133654,Idle
1845035676,68.2606,0.204685,Idle
1845302098,68.2606,0.179972,Idle
1845552118,16.5092,0.678196,Idle
1845802774,16.5092,0.832294,Idle
1846070014,16.5092,1,Idle
1846335698,16.5092,1,Idle
1846602869,16.5092,1,Idle
1846869074,16.5092,0.274207,Idle
1847136121,16.5092,1,Idle
1847403531,16.5092,1,Idle
1847669131,16.5092,1,Idle
1847934621,16.5092,0.988652,Idle
1848185766,16.5092,0.828587,Idle
1848452408,16.5092,0.766034,Idle
1848718720,16.5092,0.568517,Idle
1848985463,16.5092,0.243243,Idle
1849235640,15.7982,0.247134,Idle
1849502347,31.1916,0.518437,Idle
1849768601,65.9977,0.725905,Idle
1850019044,65.9977,1,Idle
1850269394,65.9977,0.820354,Idle
1850536257,65.9977,1,Idle
1850803530,81.3911,1,Idle
1851070013,65.9977,1,Idle
1851336077,65.9977,0.813215,Idle
1851603195,65.9977,1,Idle
1851869824,65.9977,1,Idle
1852136334,19.8651,0.752021,Idle
1852403026,19.8651,0.629504,Idle
1852669426,16.3023,1,Idle
1852935689,16.3023,0.75136,Idle
1853202828,16.3023,1,Idle
1853469674,16.3023,1,Idle
1853736684,16.3023,0.390373,Idle
1854003044,20.0023,0.595053,Idle
1854268998,20.0023,0.600045,Idle
1854519022,64.4014,0.580629,Idle
1854785716,64.4014,0.278254,Idle
1855051831,64.4014,0.185579,Idle
1855301975,64.4014,0.215697,Idle
1855552112,64.4014,0.179242,Idle
1855802600,31.5969,0.214718,Idle
1856069736,36.3371,1,Idle
1856336603,36.3371,0.958191,Idle
1856602426,36.3371,1,Idle
1856869149,36.3371,0.293195,Idle
1857136244,36.3371,0.124432,Idle
1857401943,36.3371,0.196792,Idle
1857669870,36.3371,0.676915,Idle
1857935821,36.3371,1,Idle
1858203622,36.3371,0.89179,Idle
1858469553,23.4387,0.966167,Idle
1858736500,23.4387,0.125612,Idle
1859002760,23.4387,1,Idle
1859269005,23.4387,1,Idle
1859536226,23.4387,1,Idle
1859803174,23.4387,0.298461,Idle
1860069189,23.4387,0.276086,Idle
1860336392,23.4387,0.197615,Idle
1860602178,29.6676,1,Idle
1860868563,29.6676,0.402337,Idle
1861118834,64.8795,1,Idle
1861385228,64.8795,0.943731,Idle
1861635702,64.8795,0.762291,Idle
1861885708,64.8795,0.215522,Idle
1862136126,64.8795,0.199509,Idle
1862402954,64.8795,0.143349,Idle
1862669779,31.4914,0.791255,Idle
1862935727,31.4914,1,Idle
1863202787,31.4914,0.878713,Idle
1863471113,31.4914,0.251149,Idle
1863736773,31.4914,0.247353,Idle
1864003286,31.4914,0.316577,Idle
1864270877,31.4914,0.1431,Idle
1864537036,31.4914,0.139415,Idle
1864802095,31.4914,0.216031,Idle
1865070828,31.4914,0.199043,Idle
1865337473,31.4914,0.996929,Idle
1865603572,20.1409,1,Idle
1865869699,20.1409,0.784319,Idle
1866136803,20.1409,0.928511,Idle
1866402676,20.1409,1,Idle
1866670191,20.1409,1,Idle
1866936161,20.1409,1,Idle
1867202707,20.1409,0.37395,Idle
1867469700,20.1409,0.334395,Idle
1867736382,20.1409,0.180603,Idle
1868002750,20.1409,0.837877,Idle
1868269656,22.8845,1,Idle
1868535790,22.8845,0.733006,Idle
1868802911,22.8845,1,Idle
1869070306,22.8845,0.602848,Idle
1869335496,41.9202,0.835136,Idle
1869585710,41.9202,1,Idle
1869851431,41.9202,0.827389,Idle
1870102379,41.9202,0.189209,Idle
1870368545,41.9202,0.166696,Idle
1870619085,41.9202,0.174572,Idle
1870870013,29.7196,0.307009,Idle
1871135358,29.7196,0.198544,Idle
1871403038,29.7196,0.31739,Idle
1871669672,29.7196,0.180673,Idle
1871936621,29.7196,0.241289,Idle
1872202706,29.7196,0.159668,Idle
1872470476,29.7196,0.241902,Idle
1872736336,29.7196,0.172718,Idle
1873002569,29.7196,0.168072,Idle
1873269814,29.7196,0.19622,Idle
1873536113,23.2179,0.170746,Idle
1873802447,23.2179,0.251942,Idle
1874069879,23.2179,0.227591,Idle
1874336641,48.2251,0.29681,Idle
1874602074,48.2251,1,Idle
1874852363,48.2251,1,Idle
1875118805,48.2251,1,Idle
1875368947,48.2251,0.754516,Idle
1875619073,40.8808,0.916585,Idle
1875869810,40.8808,1,Idle
1876135863,40.8808,0.943956,Idle
1876404824,40.8808,0.962806,Idle
1876669355,40.8808,0.268843,Idle
1876936070,40.8808,0.948266,Idle
1877203537,40.8808,1,Idle
1877469892,40.8808,1,Idle
1877736745,40.8808,1,Idle
1878003595,40.8808,1,Idle
1878269626,48.3617,1,Idle
1878536462,18.5688,1,Idle
1878803441,18.5688,0.779641,Idle
1879069468,46.1372,0.701999,Idle
1879320300,82.0418,1,Idle
1879585359,82.0418,0.393793,Idle
1879852368,82.0418,0.984621,Idle
1880119051,82.0418,0.922126,Idle
1880385031,82.0418,0.769602,Idle
1880635465,82.0418,0.699428,Idle
1880901628,82.0418,0.564856,Idle
1881152071,82.0418,0.245407,Idle
1881402489,82.0418,0.267365,Idle
1881669777,82.0418,0.260835,Idle
1881936558,62.5876,0.610971,Idle
1882203353,82.0418,0.298815,Idle
1882470424,48.3252,0.21391,Idle
1882735373,48.3252,0.316567,Idle
1882985659,48.3252,0.385157,Idle
1883235698,48.3252,0.405604,Idle
1883502322,72.013,0.19809,Idle
1883769074,72.013,0.180589,Idle
1884035269,72.013,0.284458,Idle
1884301203,72.013,0.153053,Idle
1884552002,72.013,0.248064,Idle
1884819112,72.013,0.165378,Idle
1885069660,59.1636,0.163692,Idle
1885337222,59.1636,0.219439,Idle
1885602897,59.1636,0.129426,Idle
1885869371,75.6077,0.159685,Idle
1886135809,75.6077,0.132227,Idle
1886403490,62.1299,0.626612,Idle
1886670178,62.1299,0.283396,Idle
1886935431,62.1299,0.361651,Idle
1887185586,62.1299,0.829234,Idle
1887435813,62.1299,0.869896,Idle
1887702121,62.1299,0.638714,Idle
1887968785,35.5912,0.630437,Idle
1888235180,35.5912,0.40096,Idle
1888502012,68.538,0.681943,Idle
1888768594,68.538,0.176855,Idle
1889019037,80.2397,0.790932,Idle
1889269752,80.2397,0.312239,Idle
1889536693,80.2397,0.31348,Idle
1889802696,80.2397,0.167022,Idle
1890070392,80.2397,0.191258,Idle
1890335993,80.2397,0.165199,Idle
1890602996,72.4342,0.470091,Idle
1890869805,72.4342,0.301741,Idle
1891136083,32.8975,0.436558,Idle
1891402813,32.8975,0.187687,Idle
1891668978,32.8975,0.124748,Idle
1891936474,32.8975,0.161466,Idle
1892203344,32.8975,0.284982,Idle
1892469582,32.8975,0.221731,Idle
1892735351,32.8975,0.288712,Idle
1892985764,32.8975,0.278071,Idle
1893252362,32.8975,0.183496,Idle
1893519076,32.8975,0.228239,Idle
1893785596,32.8975,0.180027,Idle
1894051910,32.8975,0.157739,Idle
1894301960,30.1482,0.155755,Idle
1894568650,30.1482,0.147267,Idle
1894819040,30.1482,1,Idle
1895069171,30.1482,1,Idle
1895337020,30.1482,1,Idle
1895603046,30.1482,1,Idle
1895870325,30.1482,0.569262,Idle
1896135319,30.1482,0.512249,Idle
1896385455,30.1482,0.730531,Idle
1896635741,30.1482,0.494786,Idle
1896901922,16.4452,1,Idle
1897167953,16.4452,0.21433,Idle
1897418464,94.8637,1,Idle
1897670630,94.8637,1,Idle
1897936687,94.8637,0.180307,Idle
1898202342,96.791,0.76409,Idle
1898469114,96.791,1,Idle
1898736320,96.791,1,Idle
1899002735,96.791,0.488862,Idle
1899269787,96.791,0.153797,Idle
1899536067,96.791,0.137444,Idle
1899802761,37.7132,0.860027,Idle
1900069609,37.7132,0.977352,Idle
1900336583,37.7132,0.395751,Idle
1900603148,37.7132,0.170863,Idle
1900869300,37.7132,0.170339,Idle
1901137019,37.7132,0.371938,Idle
1901403087,37.7132,0.884547,Idle
1901669540,37.7132,0.425557,Idle
1901936174,37.7132,0.108822,Idle
1902203315,45.9725,0.115278,Idle
1902470324,29.8658,0.285832,Idle
1902736804,21.0722,1,Idle
1903003260,21.0722,0.471873,Idle
1903269220,79.7779,1,Idle
1903535989,79.7779,0.989441,Idle
1903802556,79.7779,0.918825,Idle
1904068755,79.7779,0.831423,Idle
1904318827,79.7779,0.54174,Idle
1904584940,79.7779,1,Idle
1904835584,79.7779,0.141436,Idle
1905101918,79.7779,0.161318,Idle
1905352356,79.7779,0.322863,Idle
1905603046,79.7779,1,Idle
1905870059,79.7779,1,Idle
1906136042,79.7779,1,Idle
1906403244,79.7779,0.14296,Idle
1906668532,42.93,1,Idle
1906918552,42.93,1,Idle
1907169006,42.93,0.373178,Idle
1907434324,42.93,0.114904,Idle
1907685280,42.93,0.165152,Idle
1907935728,42.93,0.141342,Idle
1908203536,42.93,0.115188,Idle
1908470484,22.3127,0.352967,Idle
1908735986,22.3127,0.872234,Idle
1909002853,22.3127,0.572376,Idle
1909270212,22.3127,0.151053,Idle
1909536765,22.3127,0.133653,Idle
1909802522,44.6709,0.680172,Idle
1910069063,44.6709,0.140739,Idle
1910336248,44.6709,1,Idle
1910602664,44.6709,0.819416,Idle
1910869756,44.6709,0.645094,Idle
1911135930,44.6709,0.354172,Idle
1911402487,44.6709,0.165826,Idle
1911669583,44.6709,0.190976,Idle
1911936493,44.6709,0.158863,Idle
1912202941,44.6709,0.142042,Idle
1912470114,22.994,1,Idle
1912737035,22.994,1,Idle
1913003164,22.994,0.274791,Idle
1913269151,22.994,0.158186,Idle
1913536993,36.8351,0.915362,Idle
1913802545,36.8351,0.441436,Idle
1914070378,36.8351,0.353246,Idle
1914336599,36.8351,0.140281,Idle
1914603257,36.8351,0.158028,Idle
1914869817,36.8351,0.144999,Idle
1915136758,36.8351,0.11927,Idle
1915402670,36.8351,0.125598,Idle
1915670102,23.5299,0.938627,Idle
1915935712,23.5299,1,Idle
1916201858,23.5299,0.905295,Idle
1916452072,23.5299,1,Idle
1916718305,23.5299,1,Idle
1916985680,23.5299,0.52094,Idle
1917252210,23.5299,0.617055,Idle
1917518787,32.6384,0.882544,Idle
1917785257,32.6384,0.434458,Idle
1918035355,67.5218,0.78224,Idle
1918301927,67.5218,0.618658,Idle
1918567733,67.5218,0.324641,Idle
1918818131,67.5218,0.831302,Idle
1919069395,67.5218,1,Idle
1919336299,67.5218,1,Idle
1919602701,67.5218,0.239247,Idle
1919869455,67.5218,0.119686,Idle
1920135774,67.5218,0.143722,Idle
1920402870,67.5218,0.128485,Idle
1920670411,67.5218,0.117338,Idle
1920937165,67.5218,0.194862,Idle
1921202629,67.5218,0.581858,Idle
1921469188,67.5218,0.479313,Idle
1921735731,67.5218,0.554536,Idle
1922002426,67.5218,0.429651,Idle
1922270254,67.5218,0.272375,Idle
1922536170,67.5218,0.653705,Idle
1922803416,67.5218,0.509088,Idle
1923070401,67.5218,0.469818,Idle
1923335948,67.5218,0.28617,Idle
1923603064,67.5218,0.173547,Idle
1923870382,67.5218,0.100332,Idle
1924135855,67.5218,0.16055,Idle
1924403028,55.6386,0.780862,Idle
1924669243,55.6386,0.737689,Idle
1924935670,55.6386,0.500535,Idle
1925185676,55.6386,0.239288,Idle
1925435708,55.6386,0.62907,Idle
1925701735,24.4493,0.525769,Idle
1925968372,24.4493,0.118247,Idle
1926218898,24.4493,0.115722,Idle
1926471989,24.4493,0.0896302,Idle
1926737108,30.4048,0.271061,Idle
1927002612,52.9957,0.186904,Idle
1927269259,52.9957,1,Idle
1927536322,52.9957,0.388671,Idle
1927803623,52.9957,0.250115,Idle
1928070512,52.9957,0.406284,Idle
1928336504,41.6426,0.525825,Idle
1928602688,41.6426,0.921516,Idle
1928869113,41.6426,0.379296,Idle
1929136602,77.8336,1,Idle
1929402923,77.8336,1,Idle
1929670498,77.8336,1,Idle
1929936314,77.8336,1,Idle
1930202968,77.8336,1,Idle
1930470464,64.7172,1,Idle
1930736823,77.8336,0.42337,Idle
1931003002,77.8336,0.879256,Idle
1931269587,77.8336,1,Idle
1931536061,77.8336,0.193396,Idle
1931786663,77.8336,0.60687,Idle
1932052368,48.7887,1,Idle
1932319064,48.7887,0.216652,Idle
1932584866,48.7887,0.126115,Idle
1932852337,48.7887,0.135281,Idle
1933118981,35.6904,0.813778,Idle
1933369026,35.6904,0.906622,Idle
1933634298,35.6904,0.849261,Idle
1933884465,35.6904,1,Idle
1934137070,35.6904,0.780148,Idle
1934403190,35.6904,0.955982,Idle
1934669757,35.6904,0.891988,Idle
1934936774,35.6904,1,Idle
1935203709,35.6904,0.901338,Idle
1935470355,35.6904,0.622079,Idle
1935737241,35.6904,0.832482,Idle
1936002619,35.6904,1,Idle
1936269373,35.6904,1,Idle
1936536678,35.6904,0.189991,Idle
1936803630,16.0884,0.542726,Idle
1937069754,16.0884,0.817023,Idle
1937337273,16.0884,0.785099,Idle
1937602769,16.0884,0.774754,Idle
1937869108,16.0884,0.796038,Idle
1938137138,49.7069,0.434567,Idle
1938402678,49.7069,0.813336,Idle
1938670391,49.7069,0.393449,Idle
1938936953,49.7069,0.363616,Idle
1939203879,49.7069,0.472129,Idle
1939470375,49.7069,0.923244,Idle
1939736388,49.7069,0.658803,Idle
1940003573,49.7069,0.767674,Idle
1940269106,49.7069,0.83235,Idle
1940536835,49.7069,0.671404,Idle
1940803467,35.7733,1,Idle
1941069492,35.7733,0.843336,Idle
1941336841,66.5787,0.786501,Idle
1941603673,66.5787,1,Idle
1941869685,66.5787,0.11057,Idle
1942136502,66.5787,0.177955,Idle
1942403294,66.5787,0.117154,Idle
1942669254,52.3228,0.765894,Idle
1942936021,52.3228,0.189328,Idle
1943202631,52.3228,0.205368,Idle
1943469727,52.3228,0.159225,Idle
1943736461,52.3228,0.124937,Idle
1944003019,42.9732,0.753293,Idle
1944270433,42.9732,0.992288,Idle
1944536785,70.344,0.812077,Idle
1944802653,70.344,0.977114,Idle
1945070161,70.344,0.852677,Idle
1945336234,70.344,0.923645,Idle
1945603253,70.344,1,Idle
1945869394,70.344,1,Idle
1946135701,70.344,0.218187,Idle
1946403360,28.5209,1,Idle
1946669649,28.5209,0.707397,Idle
1946935979,91.812,0.963023,Idle
1947202630,91.812,0.471554,Idle
1947469530,91.812,0.107885,Idle
1947736515,86.1013,1,Idle
1948003559,86.1013,0.725108,Idle
1948270005,86.1013,0.274825,Idle
1948536481,86.1013,0.119453,Idle
1948803058,86.1013,0.121165,Idle
1949069317,86.1013,0.0875207,Idle
1949336403,86.1013,0.133163,Idle
