timestampMicros,bpm,envelopePeak,sceneId
619476794,66.9745,0.722144,Idle
619743470,67.3844,0.668144,Idle
620010133,67.7906,0.611296,Idle
620260238,68.1658,0.556416,Idle
620526913,68.5574,0.497351,Idle
620793361,68.9373,0.454517,Idle
621043377,69.2812,0.429664,Idle
621293664,69.6114,0.404409,Idle
621560055,69.9451,0.377475,Idle
621826648,70.2588,0.350844,Idle
622076676,70.5328,0.326504,Idle
622326723,70.7855,0.30309,Idle
622576766,71.0157,0.3,Idle
622843336,71.2348,0.3,Idle
623093577,71.4146,0.3,Idle
623359878,71.5773,0.3,Idle
623609920,71.7023,0.3,Idle
623859941,71.7997,0.3,Idle
624110095,71.8692,0.3,Idle
624376525,71.9119,0.3,Idle
624627147,71.9227,0.3,Idle
624893609,71.9027,0.325013,Idle
625160290,71.8505,0.359778,Idle
625426800,71.7668,0.395243,Idle
625676873,71.66,0.428422,Idle
625927094,71.5265,0.460813,Idle
626193404,71.3561,0.493636,Idle
626443516,71.1706,0.522229,Idle
626693699,70.9615,0.548051,Idle
626960121,70.7145,0.571885,Idle
627226673,70.4438,0.591393,Idle
627476742,70.1702,0.622127,Idle
627743070,69.8596,0.657588,Idle
627993308,69.5517,0.686783,Idle
628259796,69.2088,0.713014,Idle
628509908,68.8748,0.73275,Idle
628760381,68.5307,0.747566,Idle
629026454,68.1567,0.757768,Idle
629293125,67.7757,0.762275,Idle
629559971,67.3908,0.761187,Idle
629826382,67.0055,0.754763,Idle
630093158,66.621,0.74335,Idle
630343288,66.2641,0.728531,Idle
630609743,65.8901,0.708877,Idle
630876316,65.5246,0.685825,Idle
631126601,65.1916,0.661689,Idle
631392967,64.8501,0.63402,Idle
631659609,64.5237,0.62449,Idle
631909637,64.2337,0.62477,Idle
632176275,63.9432,0.621937,Idle
632442915,63.674,0.615913,Idle
632709565,63.4278,0.606783,Idle
632959827,63.219,0.595506,Idle
633226238,63.0218,0.580784,Idle
633492878,62.8513,0.56345,Idle
633742944,62.7169,0.545053,Idle
634009523,62.6015,0.523427,Idle
634276174,62.5155,0.50002,Idle
634542862,62.4594,0.475171,Idle
634809481,62.4334,0.449248,Idle
635059685,62.4364,0.424269,Idle
635326181,62.4687,0.397334,Idle
635579174,62.5268,0.37819,Idle
635845707,62.6164,0.385672,Idle
636109453,62.733,0.395016,Idle
636376036,62.8783,0.41071,Idle
636626046,63.0386,0.443593,Idle
636876052,63.2211,0.47535,Idle
637126334,63.4249,0.505347,Idle
637392738,63.6637,0.534596,Idle
637643305,63.9072,0.558975,Idle
637909407,64.1843,0.580953,Idle
638176022,64.4792,0.598421,Idle
638442683,64.7893,0.610917,Idle
638692713,65.092,0.617846,Idle
638959333,65.4253,0.619964,Idle
639209341,65.7459,0.616963,Idle
639459375,66.0723,0.609197,Idle
639725985,66.4245,0.595852,Idle
639976011,66.7567,0.578867,Idle
640242645,67.1107,0.556394,Idle
640509272,67.4622,0.529951,Idle
640775938,67.809,0.500163,Idle
641042584,68.1486,0.467748,Idle
641292650,68.4586,0.438828,Idle
641559217,68.7781,0.42857,Idle
641825865,69.0844,0.419094,Idle
642076429,69.3581,0.411327,Idle
642343229,69.633,0.406283,Idle
642609190,69.8883,0.433092,Idle
642875825,70.1239,0.459493,Idle
643142490,70.3376,0.485042,Idle
643409143,70.5281,0.509366,Idle
643675786,70.6943,0.532117,Idle
643942432,70.8353,0.552968,Idle
644192455,70.9438,0.570526,Idle
644459098,71.0336,0.586871,Idle
644709117,71.0932,0.599759,Idle
644975707,71.1303,0.610715,Idle
645225729,71.1401,0.61824,Idle
645475755,71.1259,0.623006,Idle
645742425,71.0844,0.62498,Idle
646009026,71.0162,0.623719,Idle
646275703,70.9219,0.619241,Idle
646525833,70.8104,0.632855,Idle
646792322,70.668,0.656961,Idle
647059028,70.5021,0.679015,Idle
647325657,70.3141,0.698337,Idle
647592285,70.1053,0.714321,Idle
647842317,69.892,0.725779,Idle
648108945,69.6475,0.73377,Idle
648358971,69.4036,0.736946,Idle
648625597,69.1298,0.735435,Idle
648875604,68.8618,0.729247,Idle
649142250,68.5657,0.717472,Idle
649392697,68.2799,0.701569,Idle
649659232,67.9695,0.679634,Idle
649925575,67.6549,0.652818,Idle
650175700,67.3573,0.623526,Idle
650442190,67.0399,0.602329,Idle
650692294,66.7437,0.587318,Idle
650958839,66.4317,0.566768,Idle
651208867,66.1442,0.543649,Idle
651475447,65.8453,0.515458,Idle
651725464,65.5736,0.486286,Idle
651975655,65.3117,0.45507,Idle
652242088,65.0455,0.42034,Idle
652492104,64.8091,0.387077,Idle
652758758,64.5727,0.351685,Idle
653008847,64.367,0.319307,Idle
653275364,64.1662,0.3,Idle
653525381,63.9961,0.3,Idle
653792018,63.8352,0.3,Idle
654058681,63.6964,0.3,Idle
654308703,63.5871,0.3,Idle
654575337,63.4932,0.3,Idle
654825367,63.4268,0.3,Idle
655091999,63.3795,0.3,Idle
655358738,63.3565,0.312738,Idle
655625309,63.3578,0.338183,Idle
655875422,63.381,0.362872,Idle
656141975,63.4287,0.389694,Idle
656408637,63.4998,0.416675,Idle
656675289,63.5936,0.443414,Idle
656941930,63.7092,0.469529,Idle
657208594,63.8458,0.496496,Idle
657475254,64.0023,0.554029,Idle
657741924,64.1775,0.611159,Idle
657992171,64.3577,0.663374,Idle
658242240,64.5519,0.71324,Idle
658492374,64.759,0.759901,Idle
658758638,64.9921,0.805071,Idle
659025160,65.237,0.844705,Idle
659275260,65.4756,0.87606,Idle
659541852,65.7378,0.902566,Idle
659808475,66.0062,0.921355,Idle
660058703,66.2622,0.931572,Idle
660325176,66.5373,0.934286,Idle
660591784,66.8134,0.928462,Idle
660841794,67.0714,0.915287,Idle
661108424,67.3438,0.893224,Idle
661358540,67.5951,0.865351,Idle
661625125,67.857,0.828516,Idle
661875326,68.0955,0.787862,Idle
662142011,68.3406,0.738836,Idle
662408710,68.5746,0.684866,Idle
662675058,68.7958,0.627088,Idle
662925245,68.991,0.570295,Idle
663177695,69.1744,0.511538,Idle
663441671,69.3506,0.449666,Idle
663708353,69.5115,0.387915,Idle
663958938,69.6461,0.33167,Idle
664225042,69.7707,0.302139,Idle
664491626,69.8759,0.3,Idle
664758279,69.961,0.3,Idle
665008285,70.0221,0.3,Idle
665274955,70.0672,0.3,Idle
665525041,70.0904,0.3,Idle
665777635,70.0952,0.3,Idle
666041613,70.0804,0.3,Idle
666291917,70.0478,0.3,Idle
666542246,69.9976,0.3,Idle
666808518,69.9252,0.3,Idle
667074855,69.8341,0.3,Idle
667341516,69.7247,0.3,Idle
667608160,69.5982,0.3,Idle
667874806,69.4556,0.3,Idle
668124849,69.3082,0.312198,Idle
668391426,69.1376,0.346458,Idle
668658129,68.9543,0.381774,Idle
668924830,68.7598,0.417285,Idle
669177285,68.5667,0.450314,Idle
669441437,68.3565,0.507544,Idle
669691636,68.1512,0.561227,Idle
669958301,67.9272,0.616298,Idle
670224725,67.6995,0.66807,Idle
670474731,67.4837,0.712825,Idle
670724732,67.2673,0.753129,Idle
670974851,67.0513,0.78836,Idle
671241389,66.8233,0.819695,Idle
671508089,66.5989,0.844137,Idle
671774625,66.3797,0.861295,Idle
672024667,66.1801,0.8706,Idle
672274819,65.9874,0.873285,Idle
672541307,65.791,0.868948,Idle
672791322,65.6161,0.85834,Idle
673057979,65.4407,0.840416,Idle
673326400,65.2768,0.815993,Idle
673591504,65.1284,0.786225,Idle
673861773,64.9917,0.750856,Idle
674124605,64.8737,0.712416,Idle
674391265,64.7697,0.670229,Idle
